,s1,s2,t1,t2,f1,f2,μ,q,ρ,θ,e11,e12,e21,e22,n,a1,a2,disaster_risk,multistart,status,success,u1,u2
200,0.0,0.0,0.0,0.0,4.545454545454545,0.9090909090909094,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.999999999901576,0.909090908991189,0.01320031761084584,0,Solve_Succeeded,True,0.9207980943347013,0.5594014292490298
201,0.0,0.0,0.0,0.0,4.545454545454545,0.9090909090909094,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.07383050382882206,1.206641081416919e-06,0,Maximum_Iterations_Exceeded,False,0.999998745264634,0.4999994447737442
202,0.0,0.0,0.0,0.0,4.545454545454545,0.9090909090909094,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999998961414,1.3857207806750573e-69,0,Solve_Succeeded,True,1.0,0.5
203,0.0,0.0,0.0,0.0,4.545454545454545,0.9090909090909094,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999999062696,0.0,0,Solve_Succeeded,True,1.0,0.5
204,0.0,0.0,0.0,0.0,4.545454545454545,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998999603,0.0,0,Solve_Succeeded,True,1.0,0.5
205,0.0,0.0,0.0,0.0,4.545454545454545,1.8181818181818183,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8981750332488904,0.6018249667511097
206,0.0,0.0,0.0,0.0,4.545454545454545,1.8181818181818183,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.7000010732098673,1.6082711981177126e-06,0,Solve_Succeeded,True,0.9999965154028143,0.5000010721903887
207,0.0,0.0,0.0,0.0,4.545454545454545,1.8181818181818183,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999999437883,7.626653174049856e-50,0,Solve_Succeeded,True,1.0,0.5
208,0.0,0.0,0.0,0.0,4.545454545454545,1.8181818181818183,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999998996092,0.0,0,Solve_Succeeded,True,1.0,0.5
209,0.0,0.0,0.0,0.0,4.545454545454545,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998999616,0.0,0,Solve_Succeeded,True,1.0,0.5
210,0.0,0.0,0.0,0.0,4.545454545454545,2.727272727272727,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8564070493087487,0.6435929506912513
211,0.0,0.0,0.0,0.0,4.545454545454545,2.727272727272727,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.7001009532361255,0.00015130273370894147,0,Solve_Succeeded,True,0.9996720925233112,0.5001009533761255
212,0.0,0.0,0.0,0.0,4.545454545454545,2.727272727272727,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5199999999437883,4.197515083323952e-30,0,Solve_Succeeded,True,1.0,0.5
213,0.0,0.0,0.0,0.0,4.545454545454545,2.727272727272727,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5019999998996002,1.055334097220482e-287,0,Solve_Succeeded,True,1.0,0.5
214,0.0,0.0,0.0,0.0,4.545454545454545,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5001999998997949,0.0,0,Solve_Succeeded,True,1.0,0.5
215,0.0,0.0,0.0,0.0,4.545454545454545,3.6363636363636367,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8058597057035806,0.6941402942964193
216,0.0,0.0,0.0,0.0,4.545454545454545,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000058,0.7090920689206149,0.012649714288733656,0,Solve_Succeeded,True,0.9719333597317655,0.5090920688351339
217,0.0,0.0,0.0,0.0,4.545454545454545,3.6363636363636367,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999999056271,2.3102050793684655e-10,0,Solve_Succeeded,True,0.9999999996438433,0.5000000000096259
218,0.0,0.0,0.0,0.0,4.545454545454545,3.6363636363636367,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999998996,2.6913653294145695e-90,0,Solve_Succeeded,True,1.0,0.5
219,0.0,0.0,0.0,0.0,4.545454545454545,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998993047,0.0,0,Solve_Succeeded,True,1.0,0.5
220,0.0,0.0,0.0,0.0,4.545454545454545,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.75,0.75
221,0.0,0.0,0.0,0.0,4.545454545454545,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7999999997429179,0.7999999997429179,0.20000000015708208,0,Solve_Succeeded,True,0.5999999998821884,0.5999999998821884
222,0.0,0.0,0.0,0.0,4.545454545454545,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.07999999988399902,0.07999999988399902,0.920000000016001,0,Solve_Succeeded,True,0.05999999998799926,0.05999999998799926
223,0.0,0.0,0.0,0.0,4.545454545454545,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.007999999897868655,0.007999999897868655,0.9920000000021314,0,Solve_Succeeded,True,0.005999999998401491,0.005999999998401491
224,0.0,0.0,0.0,0.0,4.545454545454545,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.0007999998997263989,0.0007999998997263989,0.9992000000002736,0,Solve_Succeeded,True,0.0005999999997947992,0.0005999999997947992
225,0.0,0.0,0.0,0.0,4.545454545454545,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999379751,0.9999999999762035,0.0,0,Solve_Succeeded,True,0.6941402942986892,0.8058597057013107
226,0.0,0.0,0.0,0.0,4.545454545454545,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7090920689206148,0.9999999999000058,0.012649714288733639,0,Solve_Succeeded,True,0.5090920688351339,0.9719333597317658
227,0.0,0.0,0.0,0.0,4.545454545454545,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999999056257,0.9999999998999999,2.3102061895916028e-10,0,Solve_Succeeded,True,0.5000000000096257,0.9999999996438432
228,0.0,0.0,0.0,0.0,4.545454545454545,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996003,0.9999999999,2.6913653294133434e-90,0,Solve_Succeeded,True,0.5,1.0
229,0.0,0.0,0.0,0.0,4.545454545454545,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999378,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
230,0.0,0.0,0.0,0.0,4.545454545454545,6.363636363636363,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999040063,0.9999999999020165,0.0,0,Solve_Succeeded,True,0.6435929506911494,0.8564070493088505
231,0.0,0.0,0.0,0.0,4.545454545454545,6.363636363636363,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7001009532361255,0.9999999999,0.0001513027337089412,0,Solve_Succeeded,True,0.5001009533761255,0.9996720925233112
232,0.0,0.0,0.0,0.0,4.545454545454545,6.363636363636363,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.519999999896,0.9999999999,4.19751509377133e-30,0,Solve_Succeeded,True,0.5,1.0
233,0.0,0.0,0.0,0.0,4.545454545454545,6.363636363636363,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996233,0.9999999999000007,1.0553340972085553e-287,0,Solve_Succeeded,True,0.5,1.0
234,0.0,0.0,0.0,0.0,4.545454545454545,6.363636363636363,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999608,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
235,0.0,0.0,0.0,0.0,4.545454545454545,7.272727272727273,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999045635,0.9999999999017565,0.0,0,Solve_Succeeded,True,0.6018249667509958,0.8981750332490043
236,0.0,0.0,0.0,0.0,4.545454545454545,7.272727272727273,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7000010732098674,0.9999999999,1.6082711981176978e-06,0,Solve_Succeeded,True,0.5000010721903887,0.9999965154028143
237,0.0,0.0,0.0,0.0,4.545454545454545,7.272727272727273,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999998960023,0.9999999999,7.626653193030721e-50,0,Solve_Succeeded,True,0.5,1.0
238,0.0,0.0,0.0,0.0,4.545454545454545,7.272727272727273,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996233,0.9999999999000007,0.0,0,Solve_Succeeded,True,0.5,1.0
239,0.0,0.0,0.0,0.0,4.545454545454545,7.272727272727273,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999608,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
240,0.0,0.0,0.0,0.0,4.545454545454545,8.181818181818182,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999050353,0.9999999999015795,0.0,0,Solve_Succeeded,True,0.5698260917082763,0.9301739082917239
241,0.0,0.0,0.0,0.0,4.545454545454545,8.181818181818182,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7000000127598973,0.9999999999,1.7072597396751302e-08,0,Solve_Succeeded,True,0.5000000113817329,0.9999999630093712
242,0.0,0.0,0.0,0.0,4.545454545454545,8.181818181818182,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999998960426,0.9999999999,1.385720780682117e-69,0,Solve_Succeeded,True,0.5,1.0
243,0.0,0.0,0.0,0.0,4.545454545454545,8.181818181818182,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996233,0.9999999999000007,0.0,0,Solve_Succeeded,True,0.5,1.0
244,0.0,0.0,0.0,0.0,4.545454545454545,8.181818181818182,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999608,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
245,0.0,0.0,0.0,0.0,4.545454545454545,9.09090909090909,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999054019,0.9999999999014625,0.0,0,Solve_Succeeded,True,0.5467035023583326,0.9532964976416672
246,0.0,0.0,0.0,0.0,4.545454545454545,9.09090909090909,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7000000015026434,0.9999999999,1.8123156357793246e-10,0,Solve_Succeeded,True,0.500000000120821,0.9999999996073317
247,0.0,0.0,0.0,0.0,4.545454545454545,9.09090909090909,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999998960424,0.9999999999,2.517778156967954e-89,0,Solve_Succeeded,True,0.5,1.0
248,0.0,0.0,0.0,0.0,4.545454545454545,9.09090909090909,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996233,0.9999999999000007,0.0,0,Solve_Succeeded,True,0.5,1.0
249,0.0,0.0,0.0,0.0,4.545454545454545,9.09090909090909,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999608,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
250,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999014617,0.909090908991219,0.008847998473809056,0,Solve_Succeeded,True,0.9469120091569797,0.5398159931323067
251,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.07383610311852762,1.2808493609643983e-08,0,Maximum_Iterations_Exceeded,False,0.9999999866809438,0.4999999941063158
252,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5199999998961415,2.5177781569549822e-89,0,Solve_Succeeded,True,1.0,0.5
253,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5019999999019339,0.0,0,Solve_Succeeded,True,1.0,0.5
254,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.50019999989996,0.0,0,Solve_Succeeded,True,1.0,0.5
255,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.9301739082916198,0.5698260917083801
256,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.7000000127598973,1.7072597396751424e-08,0,Solve_Succeeded,True,0.9999999630093712,0.5000000113817329
257,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5199999999437883,1.3857207772362126e-69,0,Solve_Succeeded,True,1.0,0.5
258,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5019999998996002,0.0,0,Solve_Succeeded,True,1.0,0.5
259,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5001999998997949,0.0,0,Solve_Succeeded,True,1.0,0.5
260,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8981750332488904,0.6018249667511096
261,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.7000010732098673,1.6082711981177099e-06,0,Solve_Succeeded,True,0.9999965154028143,0.5000010721903887
262,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5199999999437883,7.626653174049856e-50,0,Solve_Succeeded,True,1.0,0.5
263,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5019999998996002,0.0,0,Solve_Succeeded,True,1.0,0.5
264,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5001999998997949,0.0,0,Solve_Succeeded,True,1.0,0.5
265,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8564070493087487,0.6435929506912514
266,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.7001009532361254,0.00015130273370894196,0,Solve_Succeeded,True,0.9996720925233112,0.5001009533761255
267,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999999437883,4.197515083323952e-30,0,Solve_Succeeded,True,1.0,0.5
268,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999998996092,1.0553340972160237e-287,0,Solve_Succeeded,True,1.0,0.5
269,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998999616,0.0,0,Solve_Succeeded,True,1.0,0.5
270,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8058597057035807,0.6941402942964193
271,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000058,0.7090920689206149,0.012649714288733634,0,Solve_Succeeded,True,0.9719333597317658,0.5090920688351339
272,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999999056271,2.3102050793683587e-10,0,Solve_Succeeded,True,0.9999999996438433,0.5000000000096259
273,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999998996,2.691365329413345e-90,0,Solve_Succeeded,True,1.0,0.5
274,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998999601,0.0,0,Solve_Succeeded,True,1.0,0.5
275,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.75,0.75
276,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7999999997429171,0.7999999997429171,0.20000000015708286,0,Solve_Succeeded,True,0.5999999998821879,0.5999999998821879
277,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.07999999988399902,0.07999999988399902,0.920000000016001,0,Solve_Succeeded,True,0.05999999998799926,0.05999999998799926
278,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.007999999897868655,0.007999999897868655,0.9920000000021314,0,Solve_Succeeded,True,0.005999999998401491,0.005999999998401491
279,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.0007999998997263989,0.0007999998997263989,0.9992000000002736,0,Solve_Succeeded,True,0.0005999999997947992,0.0005999999997947992
280,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999379751,0.9999999999762035,0.0,0,Solve_Succeeded,True,0.6941402942986894,0.8058597057013106
281,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7090920689206149,0.9999999999000058,0.012649714288733576,0,Solve_Succeeded,True,0.5090920688351339,0.9719333597317658
282,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999999056257,0.9999999998999999,2.310206189591496e-10,0,Solve_Succeeded,True,0.5000000000096257,0.9999999996438432
283,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996003,0.9999999999,2.6913653294133434e-90,0,Solve_Succeeded,True,0.5,1.0
284,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999378,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
285,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999040063,0.9999999999020165,0.0,0,Solve_Succeeded,True,0.6435929506911494,0.8564070493088506
286,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7001009532361255,0.9999999999,0.00015130273370894052,0,Solve_Succeeded,True,0.5001009533761255,0.9996720925233112
287,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.519999999896,0.9999999999,4.1975150937711516e-30,0,Solve_Succeeded,True,0.5,1.0
288,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996233,0.9999999999000007,1.0553340972080754e-287,0,Solve_Succeeded,True,0.5,1.0
289,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999608,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
290,0.0,0.0,0.0,0.0,5.454545454545454,8.181818181818182,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999045635,0.9999999999017565,0.0,0,Solve_Succeeded,True,0.6018249667509957,0.898175033249004
291,0.0,0.0,0.0,0.0,5.454545454545454,8.181818181818182,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7000010732098674,0.9999999999,1.6082711981177006e-06,0,Solve_Succeeded,True,0.5000010721903887,0.9999965154028143
292,0.0,0.0,0.0,0.0,5.454545454545454,8.181818181818182,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999998960023,0.9999999999,7.626653193031371e-50,0,Solve_Succeeded,True,0.5,1.0
293,0.0,0.0,0.0,0.0,5.454545454545454,8.181818181818182,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996233,0.9999999999000007,0.0,0,Solve_Succeeded,True,0.5,1.0
294,0.0,0.0,0.0,0.0,5.454545454545454,8.181818181818182,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999608,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
295,0.0,0.0,0.0,0.0,5.454545454545454,9.09090909090909,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999050353,0.9999999999015795,0.0,0,Solve_Succeeded,True,0.5698260917082763,0.9301739082917236
296,0.0,0.0,0.0,0.0,5.454545454545454,9.09090909090909,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7000000127598973,0.9999999999,1.7072597396751424e-08,0,Solve_Succeeded,True,0.5000000113817329,0.9999999630093712
297,0.0,0.0,0.0,0.0,5.454545454545454,9.09090909090909,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999998960426,0.9999999999,1.385720780682156e-69,0,Solve_Succeeded,True,0.5,1.0
298,0.0,0.0,0.0,0.0,5.454545454545454,9.09090909090909,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996233,0.9999999999000007,0.0,0,Solve_Succeeded,True,0.5,1.0
299,0.0,0.0,0.0,0.0,5.454545454545454,9.09090909090909,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999608,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
300,0.0,0.0,0.0,0.0,6.363636363636363,0.9090909090909094,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999013864,0.9090909089912419,0.005823162431587841,0,Solve_Succeeded,True,0.9650610254103558,0.5262042309422625
301,0.0,0.0,0.0,0.0,6.363636363636363,0.9090909090909094,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.4774677578197385,1.019488846568205e-11,0,Maximum_Iterations_Exceeded,False,0.9999999999851472,0.49999999999956035
302,0.0,0.0,0.0,0.0,6.363636363636363,0.9090909090909094,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999998961414,4.574663912127846e-109,0,Solve_Succeeded,True,1.0,0.5
303,0.0,0.0,0.0,0.0,6.363636363636363,0.9090909090909094,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999999062696,0.0,0,Solve_Succeeded,True,1.0,0.5
304,0.0,0.0,0.0,0.0,6.363636363636363,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998999603,0.0,0,Solve_Succeeded,True,1.0,0.5
305,0.0,0.0,0.0,0.0,6.363636363636363,1.8181818181818183,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.953296497641584,0.5467035023584161
306,0.0,0.0,0.0,0.0,6.363636363636363,1.8181818181818183,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.7000000015026435,1.8123156357793239e-10,0,Solve_Succeeded,True,0.9999999996073317,0.500000000120821
307,0.0,0.0,0.0,0.0,6.363636363636363,1.8181818181818183,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999999437883,2.517778150706792e-89,0,Solve_Succeeded,True,1.0,0.5
308,0.0,0.0,0.0,0.0,6.363636363636363,1.8181818181818183,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999998996092,0.0,0,Solve_Succeeded,True,1.0,0.5
309,0.0,0.0,0.0,0.0,6.363636363636363,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998999616,0.0,0,Solve_Succeeded,True,1.0,0.5
310,0.0,0.0,0.0,0.0,6.363636363636363,2.727272727272727,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.9301739082916198,0.56982609170838
