,s1,s2,t1,t2,f1,f2,μ,q,ρ,θ,e11,e12,e21,e22,n,a1,a2,disaster_risk,multistart,status,success,u1,u2
107,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.21472242127084737,0.9999999999,2.526725776157073e-18,0,Solve_Succeeded,True,0.5,1.0
108,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.1808819541340546,0.9999999998999999,5.051839177952244e-170,0,Solve_Succeeded,True,0.5,1.0
109,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.17719101538132948,0.9999999999000225,0.0,0,Solve_Succeeded,True,0.5,1.0
110,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8996027476525069,0.9999999998999999,0.01608748192944691,1,Solve_Succeeded,True,0.6146875328969346,0.861181244208895
111,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5224572984978801,0.9999999999000001,0.0001247164267272989,0,Solve_Succeeded,True,0.5000685686881577,0.9997443566717511
112,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.34114661821023906,0.9999999999,5.463577125405508e-32,0,Solve_Succeeded,True,0.5,1.0
113,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.31767735284243126,0.9999999999,1.2687960031423515e-306,0,Solve_Succeeded,True,0.5,1.0
114,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3152508275990187,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
115,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9070178153777106,0.9999999998999999,0.015184741619671253,0,Maximum_Iterations_Exceeded,False,0.5859059803750641,0.8913169071954291
116,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.6100433144570351,0.9999999999,2.3097255037321486e-06,0,Solve_Succeeded,True,0.5000012265492518,0.9999953088624925
117,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.4418139599492255,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
118,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42261157437977104,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
119,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42066481698356123,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
120,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.909090908992645,0.9999999999087886,0.01320031761066691,0,Solve_Succeeded,True,0.5594014292493874,0.9207980943346121
121,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.07310335426020981,0.9999999998999999,1.2119869058709615e-06,0,Maximum_Iterations_Exceeded,False,0.4999994418006073,0.9999987402190339
122,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999999703586,0.9999999999000001,1.3857207753185935e-69,0,Solve_Succeeded,True,0.5,1.0
123,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996002,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
124,0.0,0.0,0.0,0.0,0.9090909090909094,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999604,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
125,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8384553233620594,0.9999999999000001,0.01406370016326699,0,Solve_Succeeded,True,0.6890214072186248,0.7898830425364747
126,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.35580689770860363,0.9999999999000001,0.017024952715357335,0,Solve_Succeeded,True,0.5285658448782506,0.9458967260487134
127,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.08969612896380934,0.9999999999000001,1.4900654368852282e-09,0,Solve_Succeeded,True,0.5000000004571374,0.9999999973077645
128,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.03941743596007361,0.9999999999,1.2088902951859476e-82,0,Solve_Succeeded,True,0.5,1.0
129,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.03214025427614796,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.5,1.0
130,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8710890965373828,0.9999999999,0.01695489046358219,0,Solve_Succeeded,True,0.6408874785413753,0.8336801857632513
131,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.4307403186861594,0.9999999999,0.0013307000599091995,0,Solve_Succeeded,True,0.5009955381593048,0.9970084117508315
132,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.21472242137950207,0.9999999999,9.08584400390343e-22,0,Solve_Succeeded,True,0.5,1.0
133,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.18088195413405467,0.9999999998999999,1.8260858125312294e-204,0,Solve_Succeeded,True,0.5,1.0
134,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.17719101538132961,0.9999999999000225,0.0,0,Solve_Succeeded,True,0.5,1.0
135,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8986936430099866,0.9999999999,0.01444645958372623,1,Solve_Succeeded,True,0.6019119911172934,0.8764183195071169
136,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5224078286284759,0.9999999999000001,2.60073755215717e-05,0,Solve_Succeeded,True,0.5000142939636375,0.9999466949730802
137,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.34114661821023906,0.9999999999,8.441430899378978e-39,0,Solve_Succeeded,True,0.5,1.0
138,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.31767735284243126,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
139,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3152508275990187,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
140,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.891862675916308,0.9999999998999999,0.014302087338037032,0,Maximum_Iterations_Exceeded,False,0.5674349570331905,0.9111119119597538
141,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.6100422266214693,0.9999999999000001,1.4658724491581798e-07,0,Solve_Succeeded,True,0.500000077842562,0.9999997022765706
142,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.44181395992319167,0.9999999999,5.61829501095646e-61,0,Solve_Succeeded,True,0.5,1.0
143,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42261157437977104,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
144,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42066481698356123,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
145,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9090909089927734,0.9999999999084077,0.008847998473679296,0,Solve_Succeeded,True,0.5398159931325548,0.9469120091569262
146,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.47725481830076355,0.9999999999000001,9.618063554446396e-10,0,Maximum_Iterations_Exceeded,False,0.49999999995815075,0.9999999985991396
147,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999999062985,0.9999999999,2.517778155623079e-89,0,Solve_Succeeded,True,0.5,1.0
148,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
149,0.0,0.0,0.0,0.0,0.9090909090909094,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999604,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
150,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8376670372745577,0.9999999999,0.01392928392439747,0,Solve_Succeeded,True,0.6861654114954042,0.7929406626179996
151,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.35188366676049226,0.9999999999,0.013677569193680163,0,Solve_Succeeded,True,0.5225993258279469,0.9568843203815327
152,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.08969612879773026,0.9999999999,1.1623543379240502e-10,0,Solve_Succeeded,True,0.5000000000356599,0.9999999997899871
153,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.039417435960073605,0.9999999999,1.0085997618569613e-93,0,Solve_Succeeded,True,0.5,1.0
154,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.03214025427614797,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.5,1.0
155,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8698637805783634,0.9999999999,0.016332306746302507,0,Solve_Succeeded,True,0.6342209419419764,0.8412805979385698
156,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.43033259000914187,0.9999999999000001,0.0006632508454130568,0,Solve_Succeeded,True,0.5004951034715629,0.9985100202603175
157,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.21472242137950204,0.9999999999,8.213855972579791e-25,0,Solve_Succeeded,True,0.5,1.0
158,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.1808819541340546,0.9999999998999999,6.65793046569195e-235,0,Solve_Succeeded,True,0.5,1.0
159,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.17719101538132948,0.9999999999000225,0.0,0,Solve_Succeeded,True,0.5,1.0
160,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8978846585090164,0.9999999999000001,0.01302819840846289,0,Solve_Succeeded,True,0.5910573858639021,0.8894003165234036
161,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5223978737840561,0.9999999999,6.13582882185031e-06,0,Solve_Succeeded,True,0.5000033720964663,0.999987424160301
162,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.34114661821023895,0.9999999999,4.504242353440079e-45,0,Solve_Succeeded,True,0.5,1.0
163,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.31767735284243126,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
164,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3152508275990187,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
165,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9088850461434324,0.9999999999,0.009440601347276714,0,Maximum_Iterations_Exceeded,False,0.5547099457062635,0.9311291522728214
166,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.6100421581296946,0.9999999998999999,1.0396400057843181e-08,0,Solve_Succeeded,True,0.5000000055208212,0.9999999788845788
167,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.44181395992103745,0.9999999999,1.809124141007587e-72,0,Solve_Succeeded,True,0.5,1.0
168,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.4226115743797709,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
169,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42066481698354097,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
170,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9090909089928687,0.9999999999081461,0.005823162431497623,0,Solve_Succeeded,True,0.5262042309424297,0.9650610254103239
171,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.07383609054660695,0.9999999998999999,1.3596672059753624e-10,0,Maximum_Iterations_Exceeded,False,0.4999999999374365,0.9999999998586135
172,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999999029159,0.9999999999,4.574663910513707e-109,0,Solve_Succeeded,True,0.5,1.0
173,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999999016089,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
174,0.0,0.0,0.0,0.0,0.9090909090909094,6.363636363636363,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999604,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
175,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8369824940789595,0.9999999999,0.013810785654073301,0,Solve_Succeeded,True,0.6836862856867665,0.7955975358321237
176,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3491309113694408,0.9999999999000001,0.011230753398955047,0,Solve_Succeeded,True,0.51835658040555,0.9647972894960175
177,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.08969612878522357,0.9999999999,1.255577788299545e-11,0,Solve_Succeeded,True,0.500000000003852,0.9999999999773144
178,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.0394174359600736,0.9999999999,2.181572720127602e-103,0,Solve_Succeeded,True,0.5,1.0
179,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.032140254276147966,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.5,1.0
180,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.868777509306571,0.9999999999,0.01577229887595848,0,Solve_Succeeded,True,0.628362891106531,0.8479786605795314
181,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.43014381772922244,0.9999999999,0.00035303785740458917,0,Solve_Succeeded,True,0.5002632660636531,0.9992071771502398
182,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.2147224213795019,0.9999999999,1.4683009506404318e-27,0,Solve_Succeeded,True,0.5,1.0
183,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.1808819541340546,0.9999999998999999,2.2182945959607717e-262,0,Solve_Succeeded,True,0.5,1.0
184,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.17719101538132948,0.9999999999000225,0.0,0,Solve_Succeeded,True,0.5,1.0
185,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8971612024785736,0.9999999998999999,0.011788118834714194,1,Solve_Succeeded,True,0.5817129842790916,0.9006048374688369
186,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5223955977514877,0.9999999998999999,1.5920467966737583e-06,0,Solve_Succeeded,True,0.5000008749351503,0.9999967369946546
187,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.34114661821023895,0.9999999999,6.227580313217159e-51,0,Solve_Succeeded,True,0.5,1.0
188,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.31767735284243126,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
189,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3152508275990187,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
190,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8785139154835746,0.9999999999,0.010346345587332868,0,Maximum_Iterations_Exceeded,False,0.5422099311559165,0.9422705504630843
191,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.6100421536019245,0.9999999999,8.057006553370533e-10,0,Solve_Succeeded,True,0.5000000004278529,0.9999999983635962
192,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.44181395992089245,0.9999999999,1.4137592956310267e-83,0,Solve_Succeeded,True,0.5,1.0
193,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.422611574379771,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
194,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42066481698353997,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
195,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9090909089929358,0.9999999999079717,0.003784724005048212,0,Solve_Succeeded,True,0.5170312580231811,0.9772916559692467
196,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.07442373344663977,0.9999999999000001,1.4381849761209496e-12,0,Maximum_Iterations_Exceeded,False,0.4999999999993387,0.999999999998504
197,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999998961777,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
198,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996001,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
199,0.0,0.0,0.0,0.0,0.9090909090909094,7.272727272727273,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999604,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
200,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8363758419874459,0.9999999999,0.013704389183325878,0,Solve_Succeeded,True,0.681489990972589,0.7979534252524222
201,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.347115535327818,0.9999999999,0.009386282169386579,0,Solve_Succeeded,True,0.5152202498866383,0.9707003268592818
202,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.08969612878391202,0.9999999999000001,1.7323999401914936e-12,0,Solve_Succeeded,True,0.5000000000005315,0.99999999999687
203,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.03941743596007359,0.9999999999,5.455254952616215e-112,0,Solve_Succeeded,True,0.5,1.0
204,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.03214025427614794,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.5,1.0
205,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.867800273604631,0.9999999999,0.015261899523450834,0,Solve_Succeeded,True,0.6231328237264416,0.8539743269883822
206,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.4300495974090813,0.9999999999,0.00019792027855970108,0,Solve_Succeeded,True,0.500147516954457,0.9995556026277035
207,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.21472242137950187,0.9999999998999999,4.455838583233601e-30,0,Solve_Succeeded,True,0.5,1.0
208,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.18088195413405458,0.9999999998999999,1.4694774261722438e-287,0,Solve_Succeeded,True,0.5,1.0
209,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.1771910153813296,0.9999999999000225,0.0,0,Solve_Succeeded,True,0.5,1.0
210,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.8965121280952146,0.9999999999000001,0.010695088152273532,1,Solve_Succeeded,True,0.573592396404951,0.9103649713666387
211,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.522395023609706,0.9999999999,4.4582657267108797e-07,0,Solve_Succeeded,True,0.500000245010271,0.9999990862498701
212,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3411466182102391,0.9999999999,1.8466652170872088e-56,0,Solve_Succeeded,True,0.5,1.0
213,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.31767735284243126,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
214,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3152508275990187,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
215,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9088295016432981,0.9999999999000001,0.006011774595887708,1,Solve_Succeeded,True,0.5348141610805539,0.9561681770256145
216,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.6100421529349968,0.9999999999000001,6.719211630275405e-11,0,Solve_Succeeded,True,0.5000000000356811,0.9999999998635307
217,0.0,0.0,0.0,0.0,0.9090909090909094,8.181818181818182,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.4418139599208712,0.9999999999,2.300495944096822e-94,0,Solve_Succeeded,True,0.5,1.0
